 q(1:3)   w(Ry)   eps    epsi  --- NO LFC
  0.10000000  0.10000000  0.00000000    0.1085D+01 -0.501155824771493D+00  0.592108357281238D+00   -0.832831355685258D+00 -0.983978199060044D+00
  0.10000000  0.10000000  0.00000000    0.1089D+01 -0.498079167313084D+00  0.564604854784268D+00   -0.878661133679566D+00 -0.996019055488611D+00
  0.10000000  0.10000000  0.00000000    0.1093D+01 -0.488681703500438D+00  0.532141683152810D+00   -0.936199504411052D+00 -0.101945863017906D+01
  0.10000000  0.10000000  0.00000000    0.1098D+01 -0.472233965306281D+00  0.503310948787811D+00   -0.991407446312590D+00 -0.105665042986745D+01
  0.10000000  0.10000000  0.00000000    0.1102D+01 -0.452919034973439D+00  0.479655057764401D+00   -0.104070363044695D+01 -0.110213685323897D+01
  0.10000000  0.10000000  0.00000000    0.1106D+01 -0.433463478264476D+00  0.460583681065923D+00   -0.108358307712977D+01 -0.115137885296223D+01
  0.10000000  0.10000000  0.00000000    0.1111D+01 -0.416437146713797D+00  0.445678666292841D+00   -0.111930614443030D+01 -0.119790194885261D+01
  0.10000000  0.10000000  0.00000000    0.1115D+01 -0.403406589649804D+00  0.431345036562834D+00   -0.115657078569803D+01 -0.123667059647563D+01
  0.10000000  0.10000000  0.00000000    0.1119D+01 -0.392848596606482D+00  0.414215020892778D+00   -0.120541163035837D+01 -0.127097209450755D+01
  0.10000000  0.10000000  0.00000000    0.1124D+01 -0.382938471296742D+00  0.394223116567884D+00   -0.126778259153515D+01 -0.130514231874657D+01
  0.10000000  0.10000000  0.00000000    0.1128D+01 -0.371134365702997D+00  0.369305980038207D+00   -0.135387437385692D+01 -0.134720454016368D+01
  0.10000000  0.10000000  0.00000000    0.1132D+01 -0.352647861590425D+00  0.341050997569066D+00   -0.146523719058878D+01 -0.141705270314665D+01
  0.10000000  0.10000000  0.00000000    0.1137D+01 -0.329099233688789D+00  0.318658833844863D+00   -0.156826120183462D+01 -0.151850941778048D+01
  0.10000000  0.10000000  0.00000000    0.1141D+01 -0.304551650582044D+00  0.298746205853988D+00   -0.167335149212780D+01 -0.164145362002764D+01
  0.10000000  0.10000000  0.00000000    0.1145D+01 -0.278870330609919D+00  0.280900419756948D+00   -0.177994339794871D+01 -0.179290083148637D+01
  0.10000000  0.10000000  0.00000000    0.1150D+01 -0.252156196346210D+00  0.265138572197885D+00   -0.188343231047677D+01 -0.198040167510117D+01
  0.10000000  0.10000000  0.00000000    0.1154D+01 -0.224588352195642D+00  0.251464290241168D+00   -0.197571936461024D+01 -0.221214886204186D+01
  0.10000000  0.10000000  0.00000000    0.1159D+01 -0.196299327564910D+00  0.239866971099442D+00   -0.204330348363822D+01 -0.249680436370914D+01
  0.10000000  0.10000000  0.00000000    0.1163D+01 -0.167341563235734D+00  0.230351885979967D+00   -0.206428385480857D+01 -0.284156350615237D+01
  0.10000000  0.10000000  0.00000000    0.1167D+01 -0.137529275454748D+00  0.222938669111439D+00   -0.200433385914507D+01 -0.324907930718957D+01
  0.10000000  0.10000000  0.00000000    0.1172D+01 -0.106728218125133D+00  0.218345554921636D+00   -0.180694090056867D+01 -0.369665605381601D+01
  0.10000000  0.10000000  0.00000000    0.1176D+01 -0.755518593923996D-01  0.217594255429348D+00   -0.142401979658495D+01 -0.410126937770278D+01
  0.10000000  0.10000000  0.00000000    0.1181D+01 -0.446462535069940D-01  0.220720728583212D+00   -0.880406951454526D+00 -0.435252789451472D+01
  0.10000000  0.10000000  0.00000000    0.1185D+01 -0.142501171024132D-01  0.228792422229014D+00   -0.271177505080146D+00 -0.435388409761214D+01
  0.10000000  0.10000000  0.00000000    0.1190D+01  0.105474701187211D-01  0.246285938744419D+00    0.173569442895317D+00 -0.405288782045888D+01
  0.10000000  0.10000000  0.00000000    0.1194D+01  0.228004177687580D-01  0.266513090747802D+00    0.318668187887458D+00 -0.372489857590509D+01
  0.10000000  0.10000000  0.00000000    0.1199D+01  0.173167158514612D-01  0.280002280450327D+00    0.220031305723456D+00 -0.355779166797567D+01
  0.10000000  0.10000000  0.00000000    0.1203D+01  0.238784818910063D-01  0.250011042961634D+00    0.378568617802842D+00 -0.396366634199978D+01
  0.10000000  0.10000000  0.00000000    0.1208D+01  0.624523495031878D-01  0.234556644561077D+00    0.106000351526027D+01 -0.398112912869200D+01
  0.10000000  0.10000000  0.00000000    0.1212D+01  0.106161510229113D+00  0.246324104002638D+00    0.147557557596142D+01 -0.342374398077466D+01
  0.10000000  0.10000000  0.00000000    0.1217D+01  0.143718219606002D+00  0.267813145938689D+00    0.155574880270789D+01 -0.289907558196713D+01
  0.10000000  0.10000000  0.00000000    0.1221D+01  0.178260519603723D+00  0.298993195946702D+00    0.147111505854006D+01 -0.246747509732394D+01
  0.10000000  0.10000000  0.00000000    0.1226D+01  0.208536726440102D+00  0.344900894410300D+00    0.128374380321986D+01 -0.212319620376982D+01
  0.10000000  0.10000000  0.00000000    0.1230D+01  0.216976420289270D+00  0.416832929879357D+00    0.982556423514838D+00 -0.188758701171053D+01
  0.10000000  0.10000000  0.00000000    0.1235D+01  0.191319576571320D+00  0.485530986670903D+00    0.702493589694694D+00 -0.178278883869106D+01
  0.10000000  0.10000000  0.00000000    0.1239D+01  0.141946899346535D+00  0.536919102371592D+00    0.460222476867770D+00 -0.174080758585521D+01
  0.10000000  0.10000000  0.00000000    0.1244D+01  0.707079697284334D-01  0.574711233961674D+00    0.210884360800187D+00 -0.171405870772666D+01
  0.10000000  0.10000000  0.00000000    0.1248D+01 -0.145288372147583D-01  0.574592969675767D+00   -0.439777152459937D-01 -0.173925040450467D+01
  0.10000000  0.10000000  0.00000000    0.1253D+01 -0.965164623574777D-01  0.541516803153639D+00   -0.319003761420539D+00 -0.178980759197970D+01
  0.10000000  0.10000000  0.00000000    0.1257D+01 -0.164524413982178D+00  0.475189379857161D+00   -0.650620132036451D+00 -0.187916048191168D+01
  0.10000000  0.10000000  0.00000000    0.1262D+01 -0.199799803733591D+00  0.376846799253983D+00   -0.109820255661953D+01 -0.207134396861788D+01
  0.10000000  0.10000000  0.00000000    0.1266D+01 -0.184084783056188D+00  0.270615644639571D+00   -0.171849070022950D+01 -0.252628414434325D+01
  0.10000000  0.10000000  0.00000000    0.1271D+01 -0.127127135609321D+00  0.199120486352242D+00   -0.227784456808456D+01 -0.356781041323607D+01
  0.10000000  0.10000000  0.00000000    0.1276D+01 -0.676032277600122D-01  0.176585161105558D+00   -0.189086632828341D+01 -0.493909752940088D+01
  0.10000000  0.10000000  0.00000000    0.1280D+01 -0.250817657113744D-01  0.168289630085038D+00   -0.866367434751390D+00 -0.581301399549854D+01
  0.10000000  0.10000000  0.00000000    0.1285D+01  0.518852067544373D-02  0.165230611383992D+00    0.189860447373815D+00 -0.604618536949952D+01
  0.10000000  0.10000000  0.00000000    0.1289D+01  0.277966750906605D-01  0.160332924880077D+00    0.104975105260012D+01 -0.605502838416336D+01
  0.10000000  0.10000000  0.00000000    0.1294D+01  0.480415766170142D-01  0.153024984899978D+00    0.186753160865074D+01 -0.594857655260216D+01
  0.10000000  0.10000000  0.00000000    0.1299D+01  0.685985512521470D-01  0.144985643411903D+00    0.266644471117410D+01 -0.563563216737382D+01
  0.10000000  0.10000000  0.00000000    0.1303D+01  0.905913810426504D-01  0.137658604177210D+00    0.333587717426170D+01 -0.506904950813459D+01
  0.10000000  0.10000000  0.00000000    0.1308D+01  0.113434424289901D+00  0.133729849040488D+00    0.368879947119418D+01 -0.434879093812574D+01
  0.10000000  0.10000000  0.00000000    0.1312D+01  0.133996065443815D+00  0.134198072155857D+00    0.372583171010955D+01 -0.373144861394093D+01
  0.10000000  0.10000000  0.00000000    0.1317D+01  0.150951341088713D+00  0.134835503779061D+00    0.368471291981665D+01 -0.329132632569796D+01
  0.10000000  0.10000000  0.00000000    0.1322D+01  0.166004105790579D+00  0.134149713781724D+00    0.364415628986911D+01 -0.294488212164181D+01
  0.10000000  0.10000000  0.00000000    0.1326D+01  0.180642872398742D+00  0.132197552268900D+00    0.360506760532190D+01 -0.263825030491921D+01
  0.10000000  0.10000000  0.00000000    0.1331D+01  0.195794074036842D+00  0.129400754276514D+00    0.355472984158625D+01 -0.234932913579365D+01
  0.10000000  0.10000000  0.00000000    0.1336D+01  0.212004891347865D+00  0.126390106840596D+00    0.348002357645205D+01 -0.207467171554010D+01
  0.10000000  0.10000000  0.00000000    0.1340D+01  0.229592423791903D+00  0.123771518651904D+00    0.337476757882341D+01 -0.181931137547804D+01
  0.10000000  0.10000000  0.00000000    0.1345D+01  0.248415930734841D+00  0.122468514013514D+00    0.323841913301324D+01 -0.159653359508733D+01
  0.10000000  0.10000000  0.00000000    0.1350D+01  0.268045683770875D+00  0.122614872439447D+00    0.308513755361176D+01 -0.141126595389467D+01
  0.10000000  0.10000000  0.00000000    0.1354D+01  0.288870473364249D+00  0.123753665475054D+00    0.292494124278034D+01 -0.125306057028820D+01
  0.10000000  0.10000000  0.00000000    0.1359D+01  0.312520854256120D+00  0.126517696343939D+00    0.274922430173591D+01 -0.111296740889921D+01
  0.10000000  0.10000000  0.00000000    0.1364D+01  0.337281414316321D+00  0.135836391919470D+00    0.255109829504773D+01 -0.102742687003263D+01
  0.10000000  0.10000000  0.00000000    0.1369D+01  0.362829693990864D+00  0.147773744845049D+00    0.236398138659204D+01 -0.962805382322135D+00
  0.10000000  0.10000000  0.00000000    0.1373D+01  0.390937133624261D+00  0.168384452187269D+00    0.215766633580594D+01 -0.929350099309797D+00
  0.10000000  0.10000000  0.00000000    0.1378D+01  0.410860907450054D+00  0.207845415248338D+00    0.193796462629287D+01 -0.980373297105172D+00
  0.10000000  0.10000000  0.00000000    0.1383D+01  0.413068695469762D+00  0.251790224749614D+00    0.176506931639267D+01 -0.107591595477294D+01
  0.10000000  0.10000000  0.00000000    0.1387D+01  0.396803817514658D+00  0.294651501143549D+00    0.162442914369015D+01 -0.120623961908318D+01
  0.10000000  0.10000000  0.00000000    0.1392D+01  0.363537027194774D+00  0.325810114024021D+00    0.152547056652779D+01 -0.136716125742652D+01
  0.10000000  0.10000000  0.00000000    0.1397D+01  0.321169830455227D+00  0.337974374580388D+00    0.147748021985122D+01 -0.155478630278358D+01
  0.10000000  0.10000000  0.00000000    0.1402D+01  0.278309175885747D+00  0.331489631307188D+00    0.148557241446526D+01 -0.176944166639114D+01
  0.10000000  0.10000000  0.00000000    0.1406D+01  0.240683914940769D+00  0.308349705156804D+00    0.157301227760335D+01 -0.201524838968317D+01
  0.10000000  0.10000000  0.00000000    0.1411D+01  0.216679264848963D+00  0.268604545068039D+00    0.181933121580762D+01 -0.225531794143165D+01
  0.10000000  0.10000000  0.00000000    0.1416D+01  0.208001983480106D+00  0.227380981864986D+00    0.219025686350831D+01 -0.239431734173187D+01
  0.10000000  0.10000000  0.00000000    0.1421D+01  0.213447166150408D+00  0.181896249834831D+00    0.271402656487933D+01 -0.231284988696354D+01
  0.10000000  0.10000000  0.00000000    0.1426D+01  0.236681368607339D+00  0.140057431546138D+00    0.312929219023385D+01 -0.185177493818139D+01
  0.10000000  0.10000000  0.00000000    0.1430D+01  0.270562628989149D+00  0.114762321424614D+00    0.313243544784966D+01 -0.132865933869380D+01
  0.10000000  0.10000000  0.00000000    0.1435D+01  0.306437720243913D+00  0.100795789179003D+00    0.294470816424969D+01 -0.968595455811206D+00
  0.10000000  0.10000000  0.00000000    0.1440D+01  0.341244488120941D+00  0.976631298239127D-01    0.270859295927319D+01 -0.775191028808298D+00
  0.10000000  0.10000000  0.00000000    0.1445D+01  0.371443530184667D+00  0.102853577087544D+00    0.250047556039991D+01 -0.692387496100011D+00
  0.10000000  0.10000000  0.00000000    0.1450D+01  0.396064179877076D+00  0.111841092774003D+00    0.233838264860176D+01 -0.660315383291057D+00
  0.10000000  0.10000000  0.00000000    0.1455D+01  0.415953547100890D+00  0.122739182143309D+00    0.221155119416885D+01 -0.652582449968874D+00
  0.10000000  0.10000000  0.00000000    0.1459D+01  0.432240058971443D+00  0.133855930080907D+00    0.211107412129584D+01 -0.653756596850863D+00
  0.10000000  0.10000000  0.00000000    0.1464D+01  0.446123779284676D+00  0.145082711183718D+00    0.202714042414266D+01 -0.659240870675624D+00
  0.10000000  0.10000000  0.00000000    0.1469D+01  0.458080267415437D+00  0.156585849305833D+00    0.195462876199359D+01 -0.668151908182503D+00
  0.10000000  0.10000000  0.00000000    0.1474D+01  0.468321199081936D+00  0.168268220759285D+00    0.189114522856244D+01 -0.679490152125144D+00
  0.10000000  0.10000000  0.00000000    0.1479D+01  0.477069447186241D+00  0.180089049474463D+00    0.183468968319711D+01 -0.692577407914752D+00
  0.10000000  0.10000000  0.00000000    0.1484D+01  0.484515798374446D+00  0.192050840208832D+00    0.178367483449932D+01 -0.707007391243429D+00
  0.10000000  0.10000000  0.00000000    0.1489D+01  0.490905986604794D+00  0.204154109105431D+00    0.173669004701474D+01 -0.722240956547954D+00
  0.10000000  0.10000000  0.00000000    0.1493D+01  0.496760595052207D+00  0.216508474863902D+00    0.169169302154972D+01 -0.737308634544862D+00
  0.10000000  0.10000000  0.00000000    0.1498D+01  0.504859178160257D+00  0.229510801560650D+00    0.164150885934452D+01 -0.746235842339148D+00
  0.10000000  0.10000000  0.00000000    0.1503D+01  0.509866057738019D+00  0.255728347381624D+00    0.156708094177048D+01 -0.785984894209447D+00
  0.10000000  0.10000000  0.00000000    0.1508D+01  0.485914658266497D+00  0.294964181589088D+00    0.150383537001025D+01 -0.912871348113399D+00
  0.10000000  0.10000000  0.00000000    0.1513D+01  0.453744315112916D+00  0.280432166739989D+00    0.159473703575325D+01 -0.985611383815355D+00
  0.10000000  0.10000000  0.00000000    0.1518D+01  0.452618731887425D+00  0.256699134873233D+00    0.167167160554829D+01 -0.948075332956226D+00
  0.10000000  0.10000000  0.00000000    0.1523D+01  0.463933850259696D+00  0.257379359544013D+00    0.164820202853330D+01 -0.914382906669952D+00
  0.10000000  0.10000000  0.00000000    0.1528D+01  0.469055946729549D+00  0.264275494588516D+00    0.161824331915511D+01 -0.911750627011798D+00
  0.10000000  0.10000000  0.00000000    0.1533D+01  0.471178859804918D+00  0.270563858309641D+00    0.159605692854472D+01 -0.916499778550519D+00
  0.10000000  0.10000000  0.00000000    0.1538D+01  0.472816733815568D+00  0.278721398834189D+00    0.156956155133908D+01 -0.925243037857946D+00
  0.10000000  0.10000000  0.00000000    0.1543D+01  0.473643352632286D+00  0.289749714512411D+00    0.153634195916776D+01 -0.939851982696130D+00
  0.10000000  0.10000000  0.00000000    0.1548D+01  0.467823239381156D+00  0.308807458412853D+00    0.148883680827328D+01 -0.982772705696617D+00
  0.10000000  0.10000000  0.00000000    0.1553D+01  0.445479755850568D+00  0.327413241906371D+00    0.145747541299544D+01 -0.107119738596547D+01
  0.10000000  0.10000000  0.00000000    0.1558D+01  0.420900497247457D+00  0.318696067132113D+00    0.151009556194397D+01 -0.114340923741474D+01
  0.10000000  0.10000000  0.00000000    0.1563D+01  0.410180927306905D+00  0.306984708436079D+00    0.156266541908596D+01 -0.116951900033693D+01
  0.10000000  0.10000000  0.00000000    0.1568D+01  0.402497998903379D+00  0.304354634925853D+00    0.158067749111310D+01 -0.119525195666558D+01
  0.10000000  0.10000000  0.00000000    0.1573D+01  0.391805701700697D+00  0.299275859684614D+00    0.161185342880329D+01 -0.123119397828263D+01
  0.10000000  0.10000000  0.00000000    0.1578D+01  0.381136274424237D+00  0.291745640743273D+00    0.165437819306591D+01 -0.126636496800741D+01
  0.10000000  0.10000000  0.00000000    0.1583D+01  0.371850034027200D+00  0.281591566284007D+00    0.170913466744001D+01 -0.129427958573085D+01
  0.10000000  0.10000000  0.00000000    0.1588D+01  0.364342454051731D+00  0.270725082733560D+00    0.176833083408378D+01 -0.131396027565227D+01
  0.10000000  0.10000000  0.00000000    0.1593D+01  0.357413264597971D+00  0.259691372517196D+00    0.183116207293933D+01 -0.133049620460490D+01
  0.10000000  0.10000000  0.00000000    0.1598D+01  0.350495264104459D+00  0.247381310875304D+00    0.190440557804189D+01 -0.134413898441103D+01
  0.10000000  0.10000000  0.00000000    0.1603D+01  0.337978823924592D+00  0.235510756257221D+00    0.199168402410452D+01 -0.138784733698859D+01
  0.10000000  0.10000000  0.00000000    0.1608D+01  0.334440314293332D+00  0.198469025263985D+00    0.221131777280222D+01 -0.131227625426775D+01
  0.10000000  0.10000000  0.00000000    0.1613D+01  0.349955992910785D+00  0.172835118471128D+00    0.229718585644147D+01 -0.113452661960693D+01
  0.10000000  0.10000000  0.00000000    0.1618D+01  0.369497531737003D+00  0.159678821425657D+00    0.228048644885607D+01 -0.985515076971355D+00
  0.10000000  0.10000000  0.00000000    0.1623D+01  0.387528331276306D+00  0.154290065777615D+00    0.222738384614912D+01 -0.886807937377135D+00
  0.10000000  0.10000000  0.00000000    0.1628D+01  0.402346548640512D+00  0.154985804316620D+00    0.216427815861836D+01 -0.833690241190712D+00
  0.10000000  0.10000000  0.00000000    0.1633D+01  0.412827409939095D+00  0.160035741379410D+00    0.210585499622036D+01 -0.816350991828232D+00
  0.10000000  0.10000000  0.00000000    0.1638D+01  0.412662565741060D+00  0.171490711143098D+00    0.206641806434602D+01 -0.858744002469092D+00
  0.10000000  0.10000000  0.00000000    0.1643D+01  0.402144523888249D+00  0.171391258819779D+00    0.210442000852759D+01 -0.896889483561148D+00
  0.10000000  0.10000000  0.00000000    0.1648D+01  0.396071140793410D+00  0.156433157615860D+00    0.218409121177471D+01 -0.862633627116954D+00
  0.10000000  0.10000000  0.00000000    0.1653D+01  0.398950495597168D+00  0.143394257608974D+00    0.221980260257095D+01 -0.797860761540538D+00
  0.10000000  0.10000000  0.00000000    0.1658D+01  0.402975799717673D+00  0.135270653841101D+00    0.223023439058100D+01 -0.748643626848468D+00
  0.10000000  0.10000000  0.00000000    0.1664D+01  0.405816002532214D+00  0.125782472107644D+00    0.224819022605055D+01 -0.696825464339430D+00
  0.10000000  0.10000000  0.00000000    0.1669D+01  0.409546342358044D+00  0.114940297444574D+00    0.226344380849402D+01 -0.635241675214224D+00
  0.10000000  0.10000000  0.00000000    0.1674D+01  0.415118663051200D+00  0.103103557352364D+00    0.226898022478227D+01 -0.563549542720427D+00
  0.10000000  0.10000000  0.00000000    0.1679D+01  0.422963666237242D+00  0.913180425788128D-01    0.225897181825517D+01 -0.487713014498172D+00
  0.10000000  0.10000000  0.00000000    0.1684D+01  0.432826434840970D+00  0.804312018248964D-01    0.223327548968390D+01 -0.415004762145265D+00
  0.10000000  0.10000000  0.00000000    0.1689D+01  0.444327325383356D+00  0.707554994789754D-01    0.219493401678225D+01 -0.349525324707026D+00
  0.10000000  0.10000000  0.00000000    0.1694D+01  0.457087122280005D+00  0.626673615683751D-01    0.214740235369691D+01 -0.294412231656500D+00
  0.10000000  0.10000000  0.00000000    0.1700D+01  0.470758106206290D+00  0.561991493709749D-01    0.209438485142552D+01 -0.250027871116449D+00
  0.10000000  0.10000000  0.00000000    0.1705D+01  0.485186151303133D+00  0.515146647874528D-01    0.203808893300374D+01 -0.216394198203545D+00
  0.10000000  0.10000000  0.00000000    0.1710D+01  0.499718275844619D+00  0.492520592978769D-01    0.198187558265620D+01 -0.195332967466551D+00
  0.10000000  0.10000000  0.00000000    0.1715D+01  0.513904282770501D+00  0.486854226862183D-01    0.192857870324152D+01 -0.182706532128441D+00
  0.10000000  0.10000000  0.00000000    0.1720D+01  0.527406906614120D+00  0.503634147424821D-01    0.187893553845577D+01 -0.179424290070727D+00
  0.10000000  0.10000000  0.00000000    0.1725D+01  0.540642765449127D+00  0.536810214952306D-01    0.183159302947581D+01 -0.181860909031358D+00
  0.10000000  0.10000000  0.00000000    0.1731D+01  0.546772653688189D+00  0.650493637676344D-01    0.180338892956929D+01 -0.214548591087688D+00
  0.10000000  0.10000000  0.00000000    0.1736D+01  0.544003440311496D+00  0.657621073303621D-01    0.181174806017857D+01 -0.219014001677667D+00
  0.10000000  0.10000000  0.00000000    0.1741D+01  0.551154946427485D+00  0.494937084412765D-01    0.179985769304050D+01 -0.161627202064594D+00
  0.10000000  0.10000000  0.00000000    0.1746D+01  0.569625220003195D+00  0.466730230768314D-01    0.174383290580521D+01 -0.142883339073941D+00
  0.10000000  0.10000000  0.00000000    0.1751D+01  0.585344031208190D+00  0.514225779445394D-01    0.169531318191850D+01 -0.148933566568824D+00
  0.10000000  0.10000000  0.00000000    0.1757D+01  0.597795297293104D+00  0.564411581328677D-01    0.165803323512844D+01 -0.156544081957793D+00
  0.10000000  0.10000000  0.00000000    0.1762D+01  0.609355411849139D+00  0.622470152527890D-01    0.162413046411860D+01 -0.165908551572098D+00
  0.10000000  0.10000000  0.00000000    0.1767D+01  0.620053729693923D+00  0.694822480442380D-01    0.159276299111653D+01 -0.178482521634167D+00
  0.10000000  0.10000000  0.00000000    0.1772D+01  0.629468041717247D+00  0.780126674217015D-01    0.156461103837101D+01 -0.193908939757721D+00
  0.10000000  0.10000000  0.00000000    0.1778D+01  0.637294235793747D+00  0.876250504896266D-01    0.154001984771248D+01 -0.211745704466887D+00
  0.10000000  0.10000000  0.00000000    0.1783D+01  0.643330317789335D+00  0.979384976146460D-01    0.151920236824781D+01 -0.231278385931013D+00
  0.10000000  0.10000000  0.00000000    0.1788D+01  0.647307304156286D+00  0.108671698169804D+00    0.150251354974435D+01 -0.252246032024438D+00
  0.10000000  0.10000000  0.00000000    0.1794D+01  0.649697745795704D+00  0.118580534121826D+00    0.148955676508082D+01 -0.271868631145912D+00
  0.10000000  0.10000000  0.00000000    0.1799D+01  0.651646981013944D+00  0.128107003725629D+00    0.147747264387212D+01 -0.290455720670317D+00
  0.10000000  0.10000000  0.00000000    0.1804D+01  0.653128373924584D+00  0.138881716653025D+00    0.146485743659955D+01 -0.311488404989105D+00
  0.10000000  0.10000000  0.00000000    0.1809D+01  0.653457002931164D+00  0.151548905198849D+00    0.145221340147283D+01 -0.336795458800045D+00
  0.10000000  0.10000000  0.00000000    0.1815D+01  0.650526975172437D+00  0.168525360764599D+00    0.144053794777254D+01 -0.373185412148531D+00
  0.10000000  0.10000000  0.00000000    0.1820D+01  0.636745617186334D+00  0.191574688794575D+00    0.144012575972779D+01 -0.433283931288006D+00
  0.10000000  0.10000000  0.00000000    0.1825D+01  0.599368663562729D+00  0.210941862755530D+00    0.148454390376586D+01 -0.522470518464073D+00
  0.10000000  0.10000000  0.00000000    0.1831D+01  0.563777329286620D+00  0.181744239925420D+00    0.160677155778464D+01 -0.517973072583221D+00
  0.10000000  0.10000000  0.00000000    0.1836D+01  0.552506794598138D+00  0.151699293949887D+00    0.168305348056265D+01 -0.462108388851501D+00
  0.10000000  0.10000000  0.00000000    0.1841D+01  0.555325270817011D+00  0.122684823935629D+00    0.171694651644595D+01 -0.379315136815507D+00
  0.10000000  0.10000000  0.00000000    0.1847D+01  0.567825828863248D+00  0.102242737022887D+00    0.170579865621449D+01 -0.307146160946008D+00
  0.10000000  0.10000000  0.00000000    0.1852D+01  0.583528908731672D+00  0.900919549175566D-01    0.167381287480574D+01 -0.258422627912625D+00
  0.10000000  0.10000000  0.00000000    0.1857D+01  0.599390760588378D+00  0.838583785789225D-01    0.163633166042365D+01 -0.228932657763667D+00
  0.10000000  0.10000000  0.00000000    0.1863D+01  0.613330398926418D+00  0.828251672157063D-01    0.160124192677473D+01 -0.216234399224402D+00
  0.10000000  0.10000000  0.00000000    0.1868D+01  0.624559130178480D+00  0.833210011904376D-01    0.157313143396799D+01 -0.209867856779077D+00
  0.10000000  0.10000000  0.00000000    0.1874D+01  0.635164214019279D+00  0.836854376255002D-01    0.154753220391632D+01 -0.203893586675462D+00
  0.10000000  0.10000000  0.00000000    0.1879D+01  0.645583832176489D+00  0.865644509704854D-01    0.152162763929239D+01 -0.204030607044156D+00
  0.10000000  0.10000000  0.00000000    0.1884D+01  0.654071294686548D+00  0.915382600296531D-01    0.149951518052143D+01 -0.209859401609673D+00
  0.10000000  0.10000000  0.00000000    0.1890D+01  0.660368554592105D+00  0.966136130688789D-01    0.148257227260500D+01 -0.216904125576636D+00
  0.10000000  0.10000000  0.00000000    0.1895D+01  0.665297234798971D+00  0.101251483042715D+00    0.146906152971440D+01 -0.223576246502105D+00
  0.10000000  0.10000000  0.00000000    0.1901D+01  0.669447370621191D+00  0.105375343410832D+00    0.145765342434470D+01 -0.229444071192288D+00
  0.10000000  0.10000000  0.00000000    0.1906D+01  0.673338546695721D+00  0.108978566587920D+00    0.144722717723089D+01 -0.234230973520925D+00
  0.10000000  0.10000000  0.00000000    0.1911D+01  0.677349537175086D+00  0.112502380930580D+00    0.143670876323412D+01 -0.238625920144223D+00
  0.10000000  0.10000000  0.00000000    0.1917D+01  0.681391904598590D+00  0.116517096398703D+00    0.142589040651511D+01 -0.243825335799640D+00
  0.10000000  0.10000000  0.00000000    0.1922D+01  0.684996522351660D+00  0.121250355790755D+00    0.141551052848582D+01 -0.250557703001527D+00
  0.10000000  0.10000000  0.00000000    0.1928D+01  0.687371183330617D+00  0.126478366746239D+00    0.140717516233876D+01 -0.258924465521093D+00
  0.10000000  0.10000000  0.00000000    0.1933D+01  0.689847807998799D+00  0.129778648384516D+00    0.140004528605446D+01 -0.263385608817614D+00
  0.10000000  0.10000000  0.00000000    0.1939D+01  0.693624449507054D+00  0.134214023543414D+00    0.138967170527896D+01 -0.268896852039283D+00
  0.10000000  0.10000000  0.00000000    0.1944D+01  0.697816273808461D+00  0.140480544669945D+00    0.137722637049567D+01 -0.277255658721064D+00
  0.10000000  0.10000000  0.00000000    0.1950D+01  0.700624420308112D+00  0.150137474126531D+00    0.136463343443493D+01 -0.292428597999158D+00
  0.10000000  0.10000000  0.00000000    0.1955D+01  0.699933833758572D+00  0.161591338349491D+00    0.135641062508696D+01 -0.313149897444268D+00
  0.10000000  0.10000000  0.00000000    0.1961D+01  0.694411934186618D+00  0.173319598524985D+00    0.135561769418432D+01 -0.338351204727783D+00
  0.10000000  0.10000000  0.00000000    0.1966D+01  0.684640075113372D+00  0.181241262517506D+00    0.136496569107808D+01 -0.361340380349641D+00
  0.10000000  0.10000000  0.00000000    0.1972D+01  0.674207856778256D+00  0.183597878784439D+00    0.138082529822049D+01 -0.376021420065643D+00
  0.10000000  0.10000000  0.00000000    0.1977D+01  0.666089906369438D+00  0.182911054817761D+00    0.139602793976137D+01 -0.383355070501838D+00
  0.10000000  0.10000000  0.00000000    0.1983D+01  0.659761676172019D+00  0.182739559348817D+00    0.140770414772986D+01 -0.389903271045084D+00
  0.10000000  0.10000000  0.00000000    0.1988D+01  0.652924034698781D+00  0.183338897868857D+00    0.141963787539545D+01 -0.398629594893015D+00
  0.10000000  0.10000000  0.00000000    0.1994D+01  0.644747571914710D+00  0.182886776575793D+00    0.143549342509919D+01 -0.407186900343790D+00
  0.10000000  0.10000000  0.00000000    0.1999D+01  0.635785863277982D+00  0.180627085489330D+00    0.145538775958737D+01 -0.413476398980853D+00
  0.10000000  0.10000000  0.00000000    0.2005D+01  0.626264991903138D+00  0.176662590668909D+00    0.147907201661703D+01 -0.417230242181360D+00
  0.10000000  0.10000000  0.00000000    0.2010D+01  0.615464962512629D+00  0.170606045765264D+00    0.150884926884475D+01 -0.418250953494578D+00
  0.10000000  0.10000000  0.00000000    0.2016D+01  0.603680107287293D+00  0.159188269736562D+00    0.154880881900302D+01 -0.408415306506835D+00
  0.10000000  0.10000000  0.00000000    0.2021D+01  0.598367242453435D+00  0.137436907366889D+00    0.158746625163140D+01 -0.364619646087170D+00
  0.10000000  0.10000000  0.00000000    0.2027D+01  0.604080778933330D+00  0.117980798355188D+00    0.159458307282235D+01 -0.311432163604749D+00
  0.10000000  0.10000000  0.00000000    0.2032D+01  0.613314610569409D+00  0.107458719930975D+00    0.158192197390055D+01 -0.277168206034114D+00
