  17  30   0.2000   0.4000   0.4000    0.59369  0.23999E+00   0.41120E+02 -0.26697E+02
  17  31   0.2000   0.4000   0.4000    0.59369  0.26206E+00   0.35896E+02 -0.10712E+02
  17  32   0.2000   0.4000   0.4000    0.59369  0.28596E+00   0.26532E+02 -0.18666E+01
  17  33   0.2000   0.4000   0.4000    0.59369  0.31186E+00   0.18316E+02  0.00000E+00
  17  34   0.2000   0.4000   0.4000    0.59369  0.33992E+00   0.13388E+02  0.00000E+00
  17  35   0.2000   0.4000   0.4000    0.59369  0.37031E+00   0.10367E+02  0.00000E+00
  17  36   0.2000   0.4000   0.4000    0.59369  0.40324E+00   0.82269E+01  0.00000E+00
  17  37   0.2000   0.4000   0.4000    0.59369  0.43890E+00   0.66309E+01  0.00000E+00
  17  38   0.2000   0.4000   0.4000    0.59369  0.47754E+00   0.54029E+01  0.00000E+00
  17  39   0.2000   0.4000   0.4000    0.59369  0.51940E+00   0.44381E+01  0.00000E+00
  17  40   0.2000   0.4000   0.4000    0.59369  0.56474E+00   0.36682E+01  0.00000E+00
  17  41   0.2000   0.4000   0.4000    0.59369  0.61385E+00   0.30467E+01  0.00000E+00
  17  42   0.2000   0.4000   0.4000    0.59369  0.66706E+00   0.25405E+01  0.00000E+00
  17  43   0.2000   0.4000   0.4000    0.59369  0.72470E+00   0.21252E+01  0.00000E+00
  17  44   0.2000   0.4000   0.4000    0.59369  0.78714E+00   0.17824E+01  0.00000E+00
  17  45   0.2000   0.4000   0.4000    0.59369  0.85478E+00   0.14982E+01  0.00000E+00
  17  46   0.2000   0.4000   0.4000    0.59369  0.92806E+00   0.12616E+01  0.00000E+00
  17  47   0.2000   0.4000   0.4000    0.59369  0.10074E+01   0.10641E+01  0.00000E+00
  17  48   0.2000   0.4000   0.4000    0.59369  0.10934E+01   0.89863E+00  0.00000E+00
  17  49   0.2000   0.4000   0.4000    0.59369  0.11866E+01   0.75976E+00  0.00000E+00
  17  50   0.2000   0.4000   0.4000    0.59369  0.12875E+01   0.64297E+00  0.00000E+00
  17  51   0.2000   0.4000   0.4000    0.59369  0.13968E+01   0.54458E+00  0.00000E+00
  17  52   0.2000   0.4000   0.4000    0.59369  0.15152E+01   0.46158E+00  0.00000E+00
  17  53   0.2000   0.4000   0.4000    0.59369  0.16435E+01   0.39147E+00  0.00000E+00
  17  54   0.2000   0.4000   0.4000    0.59369  0.17825E+01   0.33218E+00  0.00000E+00


  18   0   0.2000   0.5000   0.5000    0.72711  0.00000E+00  -0.52095E+02  0.00000E+00
  18   1   0.2000   0.5000   0.5000    0.72711  0.10411E-02  -0.52103E+02  0.00000E+00
  18   2   0.2000   0.5000   0.5000    0.72711  0.32100E-02  -0.52177E+02 -0.22692E-04
  18   3   0.2000   0.5000   0.5000    0.72711  0.55595E-02  -0.52346E+02 -0.72644E-02
  18   4   0.2000   0.5000   0.5000    0.72711  0.81047E-02  -0.52656E+02 -0.36040E-01
  18   5   0.2000   0.5000   0.5000    0.72711  0.10862E-01  -0.53125E+02 -0.17204E+00
  18   6   0.2000   0.5000   0.5000    0.72711  0.13849E-01  -0.53681E+02 -0.49308E+00
  18   7   0.2000   0.5000   0.5000    0.72711  0.17084E-01  -0.54308E+02 -0.87883E+00
  18   8   0.2000   0.5000   0.5000    0.72711  0.20589E-01  -0.55098E+02 -0.13558E+01
  18   9   0.2000   0.5000   0.5000    0.72711  0.24386E-01  -0.56101E+02 -0.20142E+01
  18  10   0.2000   0.5000   0.5000    0.72711  0.28500E-01  -0.57351E+02 -0.29338E+01
  18  11   0.2000   0.5000   0.5000    0.72711  0.32956E-01  -0.58842E+02 -0.43039E+01
  18  12   0.2000   0.5000   0.5000    0.72711  0.37782E-01  -0.60394E+02 -0.63243E+01
  18  13   0.2000   0.5000   0.5000    0.72711  0.43011E-01  -0.61884E+02 -0.88684E+01
  18  14   0.2000   0.5000   0.5000    0.72711  0.48676E-01  -0.63279E+02 -0.12084E+02
  18  15   0.2000   0.5000   0.5000    0.72711  0.54812E-01  -0.64438E+02 -0.16088E+02
  18  16   0.2000   0.5000   0.5000    0.72711  0.61459E-01  -0.64933E+02 -0.21140E+02
  18  17   0.2000   0.5000   0.5000    0.72711  0.68660E-01  -0.64402E+02 -0.26744E+02
  18  18   0.2000   0.5000   0.5000    0.72711  0.76461E-01  -0.62714E+02 -0.32801E+02
  18  19   0.2000   0.5000   0.5000    0.72711  0.84912E-01  -0.59097E+02 -0.39213E+02
  18  20   0.2000   0.5000   0.5000    0.72711  0.94066E-01  -0.54577E+02 -0.43215E+02
  18  21   0.2000   0.5000   0.5000    0.72711  0.10398E+00  -0.50614E+02 -0.47030E+02
  18  22   0.2000   0.5000   0.5000    0.72711  0.11472E+00  -0.46575E+02 -0.51263E+02
  18  23   0.2000   0.5000   0.5000    0.72711  0.12636E+00  -0.42473E+02 -0.55675E+02
  18  24   0.2000   0.5000   0.5000    0.72711  0.13897E+00  -0.38133E+02 -0.62042E+02
  18  25   0.2000   0.5000   0.5000    0.72711  0.15263E+00  -0.27076E+02 -0.73897E+02
  18  26   0.2000   0.5000   0.5000    0.72711  0.16742E+00  -0.10902E+02 -0.74776E+02
  18  27   0.2000   0.5000   0.5000    0.72711  0.18345E+00   0.33983E+01 -0.72888E+02
  18  28   0.2000   0.5000   0.5000    0.72711  0.20081E+00   0.21147E+02 -0.70582E+02
  18  29   0.2000   0.5000   0.5000    0.72711  0.21961E+00   0.35164E+02 -0.51917E+02
  18  30   0.2000   0.5000   0.5000    0.72711  0.23999E+00   0.41923E+02 -0.38132E+02
  18  31   0.2000   0.5000   0.5000    0.72711  0.26206E+00   0.41116E+02 -0.15602E+02
  18  32   0.2000   0.5000   0.5000    0.72711  0.28596E+00   0.31275E+02 -0.45537E+01
  18  33   0.2000   0.5000   0.5000    0.72711  0.31186E+00   0.21959E+02 -0.89535E-01
  18  34   0.2000   0.5000   0.5000    0.72711  0.33992E+00   0.15513E+02  0.00000E+00
  18  35   0.2000   0.5000   0.5000    0.72711  0.37031E+00   0.11852E+02  0.00000E+00
  18  36   0.2000   0.5000   0.5000    0.72711  0.40324E+00   0.93363E+01  0.00000E+00
  18  37   0.2000   0.5000   0.5000    0.72711  0.43890E+00   0.74885E+01  0.00000E+00
  18  38   0.2000   0.5000   0.5000    0.72711  0.47754E+00   0.60806E+01  0.00000E+00
  18  39   0.2000   0.5000   0.5000    0.72711  0.51940E+00   0.49818E+01  0.00000E+00
  18  40   0.2000   0.5000   0.5000    0.72711  0.56474E+00   0.41094E+01  0.00000E+00
  18  41   0.2000   0.5000   0.5000    0.72711  0.61385E+00   0.34079E+01  0.00000E+00
  18  42   0.2000   0.5000   0.5000    0.72711  0.66706E+00   0.28381E+01  0.00000E+00
  18  43   0.2000   0.5000   0.5000    0.72711  0.72470E+00   0.23717E+01  0.00000E+00
  18  44   0.2000   0.5000   0.5000    0.72711  0.78714E+00   0.19876E+01  0.00000E+00
  18  45   0.2000   0.5000   0.5000    0.72711  0.85478E+00   0.16696E+01  0.00000E+00
  18  46   0.2000   0.5000   0.5000    0.72711  0.92806E+00   0.14052E+01  0.00000E+00
  18  47   0.2000   0.5000   0.5000    0.72711  0.10074E+01   0.11846E+01  0.00000E+00
  18  48   0.2000   0.5000   0.5000    0.72711  0.10934E+01   0.10000E+01  0.00000E+00
  18  49   0.2000   0.5000   0.5000    0.72711  0.11866E+01   0.84522E+00  0.00000E+00
  18  50   0.2000   0.5000   0.5000    0.72711  0.12875E+01   0.71510E+00  0.00000E+00
  18  51   0.2000   0.5000   0.5000    0.72711  0.13968E+01   0.60554E+00  0.00000E+00
  18  52   0.2000   0.5000   0.5000    0.72711  0.15152E+01   0.51315E+00  0.00000E+00
  18  53   0.2000   0.5000   0.5000    0.72711  0.16435E+01   0.43514E+00  0.00000E+00
  18  54   0.2000   0.5000   0.5000    0.72711  0.17825E+01   0.36920E+00  0.00000E+00


  19   0   0.2000   1.0000   1.0000    0.19790  0.00000E+00  -0.22558E+02  0.00000E+00
  19   1   0.2000   1.0000   1.0000    0.19790  0.10411E-02  -0.22564E+02  0.00000E+00
  19   2   0.2000   1.0000   1.0000    0.19790  0.32100E-02  -0.22617E+02  0.00000E+00
  19   3   0.2000   1.0000   1.0000    0.19790  0.55595E-02  -0.22737E+02  0.00000E+00
  19   4   0.2000   1.0000   1.0000    0.19790  0.81047E-02  -0.22943E+02  0.00000E+00
  19   5   0.2000   1.0000   1.0000    0.19790  0.10862E-01  -0.23261E+02  0.00000E+00
  19   6   0.2000   1.0000   1.0000    0.19790  0.13849E-01  -0.23731E+02  0.00000E+00
  19   7   0.2000   1.0000   1.0000    0.19790  0.17084E-01  -0.24412E+02  0.00000E+00
  19   8   0.2000   1.0000   1.0000    0.19790  0.20589E-01  -0.25409E+02 -0.54092E-04
  19   9   0.2000   1.0000   1.0000    0.19790  0.24386E-01  -0.26899E+02 -0.46336E-01
  19  10   0.2000   1.0000   1.0000    0.19790  0.28500E-01  -0.29117E+02 -0.28569E+00
  19  11   0.2000   1.0000   1.0000    0.19790  0.32956E-01  -0.32588E+02 -0.87238E+00
  19  12   0.2000   1.0000   1.0000    0.19790  0.37782E-01  -0.38358E+02 -0.27974E+01
  19  13   0.2000   1.0000   1.0000    0.19790  0.43011E-01  -0.45484E+02 -0.10127E+02
  19  14   0.2000   1.0000   1.0000    0.19790  0.48676E-01  -0.48494E+02 -0.25348E+02
  19  15   0.2000   1.0000   1.0000    0.19790  0.54812E-01  -0.40336E+02 -0.43730E+02
  19  16   0.2000   1.0000   1.0000    0.19790  0.61459E-01  -0.27595E+02 -0.49301E+02
  19  17   0.2000   1.0000   1.0000    0.19790  0.68660E-01  -0.13946E+02 -0.57910E+02
  19  18   0.2000   1.0000   1.0000    0.19790  0.76461E-01   0.93104E+01 -0.61813E+02
  19  19   0.2000   1.0000   1.0000    0.19790  0.84912E-01   0.27032E+02 -0.40778E+02
  19  20   0.2000   1.0000   1.0000    0.19790  0.94066E-01   0.34621E+02 -0.27511E+02
  19  21   0.2000   1.0000   1.0000    0.19790  0.10398E+00   0.29396E+02  0.00000E+00
  19  22   0.2000   1.0000   1.0000    0.19790  0.11472E+00   0.15892E+02  0.00000E+00
  19  23   0.2000   1.0000   1.0000    0.19790  0.12636E+00   0.11011E+02  0.00000E+00
  19  24   0.2000   1.0000   1.0000    0.19790  0.13897E+00   0.81461E+01  0.00000E+00
  19  25   0.2000   1.0000   1.0000    0.19790  0.15263E+00   0.62434E+01  0.00000E+00
  19  26   0.2000   1.0000   1.0000    0.19790  0.16742E+00   0.48950E+01  0.00000E+00
  19  27   0.2000   1.0000   1.0000    0.19790  0.18345E+00   0.38993E+01  0.00000E+00
  19  28   0.2000   1.0000   1.0000    0.19790  0.20081E+00   0.31429E+01  0.00000E+00
  19  29   0.2000   1.0000   1.0000    0.19790  0.21961E+00   0.25561E+01  0.00000E+00
  19  30   0.2000   1.0000   1.0000    0.19790  0.23999E+00   0.20936E+01  0.00000E+00
  19  31   0.2000   1.0000   1.0000    0.19790  0.26206E+00   0.17246E+01  0.00000E+00
  19  32   0.2000   1.0000   1.0000    0.19790  0.28596E+00   0.14273E+01  0.00000E+00
  19  33   0.2000   1.0000   1.0000    0.19790  0.31186E+00   0.11858E+01  0.00000E+00
  19  34   0.2000   1.0000   1.0000    0.19790  0.33992E+00   0.98829E+00  0.00000E+00
  19  35   0.2000   1.0000   1.0000    0.19790  0.37031E+00   0.82594E+00  0.00000E+00
  19  36   0.2000   1.0000   1.0000    0.19790  0.40324E+00   0.69186E+00  0.00000E+00
  19  37   0.2000   1.0000   1.0000    0.19790  0.43890E+00   0.58069E+00  0.00000E+00
  19  38   0.2000   1.0000   1.0000    0.19790  0.47754E+00   0.48821E+00  0.00000E+00
  19  39   0.2000   1.0000   1.0000    0.19790  0.51940E+00   0.41107E+00  0.00000E+00
  19  40   0.2000   1.0000   1.0000    0.19790  0.56474E+00   0.34656E+00  0.00000E+00
  19  41   0.2000   1.0000   1.0000    0.19790  0.61385E+00   0.29251E+00  0.00000E+00
  19  42   0.2000   1.0000   1.0000    0.19790  0.66706E+00   0.24713E+00  0.00000E+00
  19  43   0.2000   1.0000   1.0000    0.19790  0.72470E+00   0.20897E+00  0.00000E+00
  19  44   0.2000   1.0000   1.0000    0.19790  0.78714E+00   0.17683E+00  0.00000E+00
  19  45   0.2000   1.0000   1.0000    0.19790  0.85478E+00   0.14975E+00  0.00000E+00
  19  46   0.2000   1.0000   1.0000    0.19790  0.92806E+00   0.12688E+00  0.00000E+00
  19  47   0.2000   1.0000   1.0000    0.19790  0.10074E+01   0.10757E+00  0.00000E+00
  19  48   0.2000   1.0000   1.0000    0.19790  0.10934E+01   0.91237E-01  0.00000E+00
  19  49   0.2000   1.0000   1.0000    0.19790  0.11866E+01   0.77419E-01  0.00000E+00
  19  50   0.2000   1.0000   1.0000    0.19790  0.12875E+01   0.65719E-01  0.00000E+00
  19  51   0.2000   1.0000   1.0000    0.19790  0.13968E+01   0.55806E-01  0.00000E+00
  19  52   0.2000   1.0000   1.0000    0.19790  0.15152E+01   0.47404E-01  0.00000E+00
  19  53   0.2000   1.0000   1.0000    0.19790  0.16435E+01   0.40277E-01  0.00000E+00
  19  54   0.2000   1.0000   1.0000    0.19790  0.17825E+01   0.34231E-01  0.00000E+00


  20   0   0.3000   0.3000   0.4000    0.57696  0.00000E+00  -0.47993E+02  0.00000E+00
  20   1   0.3000   0.3000   0.4000    0.57696  0.10411E-02  -0.47999E+02  0.00000E+00
  20   2   0.3000   0.3000   0.4000    0.57696  0.32100E-02  -0.48052E+02  0.00000E+00
  20   3   0.3000   0.3000   0.4000    0.57696  0.55595E-02  -0.48172E+02  0.00000E+00
  20   4   0.3000   0.3000   0.4000    0.57696  0.81047E-02  -0.48385E+02  0.00000E+00
  20   5   0.3000   0.3000   0.4000    0.57696  0.10862E-01  -0.48732E+02 -0.99477E-02
  20   6   0.3000   0.3000   0.4000    0.57696  0.13849E-01  -0.49244E+02 -0.87820E-01
  20   7   0.3000   0.3000   0.4000    0.57696  0.17084E-01  -0.49932E+02 -0.26655E+00
  20   8   0.3000   0.3000   0.4000    0.57696  0.20589E-01  -0.50819E+02 -0.59342E+00
  20   9   0.3000   0.3000   0.4000    0.57696  0.24386E-01  -0.51920E+02 -0.11337E+01
  20  10   0.3000   0.3000   0.4000    0.57696  0.28500E-01  -0.53264E+02 -0.19558E+01
  20  11   0.3000   0.3000   0.4000    0.57696  0.32956E-01  -0.54847E+02 -0.32370E+01
  20  12   0.3000   0.3000   0.4000    0.57696  0.37782E-01  -0.56504E+02 -0.51929E+01
  20  13   0.3000   0.3000   0.4000    0.57696  0.43011E-01  -0.57979E+02 -0.78238E+01
  20  14   0.3000   0.3000   0.4000    0.57696  0.48676E-01  -0.59170E+02 -0.10958E+02
  20  15   0.3000   0.3000   0.4000    0.57696  0.54812E-01  -0.60009E+02 -0.14664E+02
  20  16   0.3000   0.3000   0.4000    0.57696  0.61459E-01  -0.60328E+02 -0.18867E+02
  20  17   0.3000   0.3000   0.4000    0.57696  0.68660E-01  -0.60211E+02 -0.23277E+02
  20  18   0.3000   0.3000   0.4000    0.57696  0.76461E-01  -0.59764E+02 -0.28198E+02
  20  19   0.3000   0.3000   0.4000    0.57696  0.84912E-01  -0.58955E+02 -0.33763E+02
  20  20   0.3000   0.3000   0.4000    0.57696  0.94066E-01  -0.57007E+02 -0.40884E+02
  20  21   0.3000   0.3000   0.4000    0.57696  0.10398E+00  -0.52905E+02 -0.48501E+02
  20  22   0.3000   0.3000   0.4000    0.57696  0.11472E+00  -0.46510E+02 -0.55669E+02
  20  23   0.3000   0.3000   0.4000    0.57696  0.12636E+00  -0.38874E+02 -0.61194E+02
  20  24   0.3000   0.3000   0.4000    0.57696  0.13897E+00  -0.29016E+02 -0.67805E+02
  20  25   0.3000   0.3000   0.4000    0.57696  0.15263E+00  -0.14867E+02 -0.71764E+02
  20  26   0.3000   0.3000   0.4000    0.57696  0.16742E+00  -0.51860E+00 -0.67954E+02
  20  27   0.3000   0.3000   0.4000    0.57696  0.18345E+00   0.10153E+02 -0.62025E+02
  20  28   0.3000   0.3000   0.4000    0.57696  0.20081E+00   0.21926E+02 -0.58349E+02
  20  29   0.3000   0.3000   0.4000    0.57696  0.21961E+00   0.34364E+02 -0.45686E+02
  20  30   0.3000   0.3000   0.4000    0.57696  0.23999E+00   0.37884E+02 -0.26164E+02
  20  31   0.3000   0.3000   0.4000    0.57696  0.26206E+00   0.33691E+02 -0.13694E+02
  20  32   0.3000   0.3000   0.4000    0.57696  0.28596E+00   0.27048E+02 -0.41277E+01
  20  33   0.3000   0.3000   0.4000    0.57696  0.31186E+00   0.19225E+02 -0.13583E-01
  20  34   0.3000   0.3000   0.4000    0.57696  0.33992E+00   0.13613E+02  0.00000E+00
  20  35   0.3000   0.3000   0.4000    0.57696  0.37031E+00   0.10453E+02  0.00000E+00
  20  36   0.3000   0.3000   0.4000    0.57696  0.40324E+00   0.82605E+01  0.00000E+00
  20  37   0.3000   0.3000   0.4000    0.57696  0.43890E+00   0.66411E+01  0.00000E+00
  20  38   0.3000   0.3000   0.4000    0.57696  0.47754E+00   0.54022E+01  0.00000E+00
  20  39   0.3000   0.3000   0.4000    0.57696  0.51940E+00   0.44322E+01  0.00000E+00
  20  40   0.3000   0.3000   0.4000    0.57696  0.56474E+00   0.36602E+01  0.00000E+00
  20  41   0.3000   0.3000   0.4000    0.57696  0.61385E+00   0.30380E+01  0.00000E+00
  20  42   0.3000   0.3000   0.4000    0.57696  0.66706E+00   0.25319E+01  0.00000E+00
  20  43   0.3000   0.3000   0.4000    0.57696  0.72470E+00   0.21171E+01  0.00000E+00
  20  44   0.3000   0.3000   0.4000    0.57696  0.78714E+00   0.17751E+01  0.00000E+00
  20  45   0.3000   0.3000   0.4000    0.57696  0.85478E+00   0.14917E+01  0.00000E+00
  20  46   0.3000   0.3000   0.4000    0.57696  0.92806E+00   0.12559E+01  0.00000E+00
  20  47   0.3000   0.3000   0.4000    0.57696  0.10074E+01   0.10590E+01  0.00000E+00
  20  48   0.3000   0.3000   0.4000    0.57696  0.10934E+01   0.89425E+00  0.00000E+00
  20  49   0.3000   0.3000   0.4000    0.57696  0.11866E+01   0.75597E+00  0.00000E+00
  20  50   0.3000   0.3000   0.4000    0.57696  0.12875E+01   0.63970E+00  0.00000E+00
  20  51   0.3000   0.3000   0.4000    0.57696  0.13968E+01   0.54176E+00  0.00000E+00
  20  52   0.3000   0.3000   0.4000    0.57696  0.15152E+01   0.45916E+00  0.00000E+00
  20  53   0.3000   0.3000   0.4000    0.57696  0.16435E+01   0.38939E+00  0.00000E+00
  20  54   0.3000   0.3000   0.4000    0.57696  0.17825E+01   0.33041E+00  0.00000E+00


  21   0   0.3000   0.4000   0.5000    0.69967  0.00000E+00  -0.52758E+02  0.00000E+00
  21   1   0.3000   0.4000   0.5000    0.69967  0.10411E-02  -0.52768E+02  0.00000E+00
  21   2   0.3000   0.4000   0.5000    0.69967  0.32100E-02  -0.52861E+02 -0.16478E-02
  21   3   0.3000   0.4000   0.5000    0.69967  0.55595E-02  -0.53070E+02 -0.43049E-01
  21   4   0.3000   0.4000   0.5000    0.69967  0.81047E-02  -0.53387E+02 -0.18164E+00
  21   5   0.3000   0.4000   0.5000    0.69967  0.10862E-01  -0.53729E+02 -0.45578E+00
  21   6   0.3000   0.4000   0.5000    0.69967  0.13849E-01  -0.54145E+02 -0.67288E+00
  21   7   0.3000   0.4000   0.5000    0.69967  0.17084E-01  -0.54757E+02 -0.96301E+00
  21   8   0.3000   0.4000   0.5000    0.69967  0.20589E-01  -0.55574E+02 -0.14044E+01
  21   9   0.3000   0.4000   0.5000    0.69967  0.24386E-01  -0.56631E+02 -0.20437E+01
  21  10   0.3000   0.4000   0.5000    0.69967  0.28500E-01  -0.57929E+02 -0.30598E+01
  21  11   0.3000   0.4000   0.5000    0.69967  0.32956E-01  -0.59329E+02 -0.46141E+01
  21  12   0.3000   0.4000   0.5000    0.69967  0.37782E-01  -0.60690E+02 -0.66783E+01
  21  13   0.3000   0.4000   0.5000    0.69967  0.43011E-01  -0.61910E+02 -0.92836E+01
  21  14   0.3000   0.4000   0.5000    0.69967  0.48676E-01  -0.62938E+02 -0.12379E+02
  21  15   0.3000   0.4000   0.5000    0.69967  0.54812E-01  -0.63436E+02 -0.16231E+02
  21  16   0.3000   0.4000   0.5000    0.69967  0.61459E-01  -0.63467E+02 -0.19931E+02
  21  17   0.3000   0.4000   0.5000    0.69967  0.68660E-01  -0.63568E+02 -0.23933E+02
  21  18   0.3000   0.4000   0.5000    0.69967  0.76461E-01  -0.63479E+02 -0.28986E+02
  21  19   0.3000   0.4000   0.5000    0.69967  0.84912E-01  -0.62269E+02 -0.35256E+02
  21  20   0.3000   0.4000   0.5000    0.69967  0.94066E-01  -0.59726E+02 -0.41493E+02
  21  21   0.3000   0.4000   0.5000    0.69967  0.10398E+00  -0.56237E+02 -0.47983E+02
  21  22   0.3000   0.4000   0.5000    0.69967  0.11472E+00  -0.50751E+02 -0.55454E+02
  21  23   0.3000   0.4000   0.5000    0.69967  0.12636E+00  -0.42974E+02 -0.61360E+02
  21  24   0.3000   0.4000   0.5000    0.69967  0.13897E+00  -0.34510E+02 -0.65463E+02
  21  25   0.3000   0.4000   0.5000    0.69967  0.15263E+00  -0.25226E+02 -0.69795E+02
  21  26   0.3000   0.4000   0.5000    0.69967  0.16742E+00  -0.12695E+02 -0.74115E+02
  21  27   0.3000   0.4000   0.5000    0.69967  0.18345E+00   0.34652E+01 -0.73793E+02
  21  28   0.3000   0.4000   0.5000    0.69967  0.20081E+00   0.19015E+02 -0.65725E+02
  21  29   0.3000   0.4000   0.5000    0.69967  0.21961E+00   0.30280E+02 -0.53485E+02
  21  30   0.3000   0.4000   0.5000    0.69967  0.23999E+00   0.37797E+02 -0.39775E+02
  21  31   0.3000   0.4000   0.5000    0.69967  0.26206E+00   0.38206E+02 -0.21388E+02
  21  32   0.3000   0.4000   0.5000    0.69967  0.28596E+00   0.32941E+02 -0.10988E+02
  21  33   0.3000   0.4000   0.5000    0.69967  0.31186E+00   0.25501E+02 -0.15087E+01
  21  34   0.3000   0.4000   0.5000    0.69967  0.33992E+00   0.17553E+02  0.00000E+00
  21  35   0.3000   0.4000   0.5000    0.69967  0.37031E+00   0.12952E+02  0.00000E+00
  21  36   0.3000   0.4000   0.5000    0.69967  0.40324E+00   0.10082E+02  0.00000E+00
  21  37   0.3000   0.4000   0.5000    0.69967  0.43890E+00   0.80309E+01  0.00000E+00
  21  38   0.3000   0.4000   0.5000    0.69967  0.47754E+00   0.64919E+01  0.00000E+00
  21  39   0.3000   0.4000   0.5000    0.69967  0.51940E+00   0.53022E+01  0.00000E+00
  21  40   0.3000   0.4000   0.5000    0.69967  0.56474E+00   0.43637E+01  0.00000E+00
  21  41   0.3000   0.4000   0.5000    0.69967  0.61385E+00   0.36125E+01  0.00000E+00
  21  42   0.3000   0.4000   0.5000    0.69967  0.66706E+00   0.30045E+01  0.00000E+00
  21  43   0.3000   0.4000   0.5000    0.69967  0.72470E+00   0.25081E+01  0.00000E+00
  21  44   0.3000   0.4000   0.5000    0.69967  0.78714E+00   0.21001E+01  0.00000E+00
  21  45   0.3000   0.4000   0.5000    0.69967  0.85478E+00   0.17629E+01  0.00000E+00
  21  46   0.3000   0.4000   0.5000    0.69967  0.92806E+00   0.14829E+01  0.00000E+00
  21  47   0.3000   0.4000   0.5000    0.69967  0.10074E+01   0.12495E+01  0.00000E+00
  21  48   0.3000   0.4000   0.5000    0.69967  0.10934E+01   0.10545E+01  0.00000E+00
